1667059992.923558, 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:74255044 lastrcv:74255044 lastack:74255044 unacked:1 rcv_ssthresh:42340
1667059993.748498, 	 reno wscale:8,9 rto:228 rtt:24.535/0.664 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:12 bytes_sent:786264 bytes_retrans:15928 bytes_acked:722553 segs_out:545 segs_in:284 data_segs_out:543 send 5.7Mbps lastrcv:768 pacing_rate 18.1Mbps delivery_rate 8.2Mbps delivered:521 busy:768ms unacked:33 retrans:3/11 lost:3 sacked:21 rcv_space:14480 rcv_ssthresh:42242 notsent:153488 minrtt:20
1667059993.762948, 	 reno wscale:8,9 rto:224 rtt:22.631/0.99 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:12 bytes_sent:796400 bytes_retrans:15928 bytes_acked:763097 segs_out:552 segs_in:290 data_segs_out:550 send 6.1Mbps lastsnd:4 lastrcv:784 lastack:4 pacing_rate 7.4Mbps delivery_rate 6.0Mbps delivered:528 busy:784ms unacked:12 retrans:0/11 rcv_space:14480 rcv_ssthresh:42242 notsent:143352 minrtt:20
1667059993.777446, 	 reno wscale:8,9 rto:224 rtt:21.244/1.019 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:13 ssthresh:12 bytes_sent:812328 bytes_retrans:15928 bytes_acked:777577 segs_out:563 segs_in:298 data_segs_out:561 send 7.1Mbps lastsnd:4 lastrcv:800 lastack:4 pacing_rate 8.5Mbps delivery_rate 6.8Mbps delivered:538 busy:800ms unacked:13 retrans:0/11 rcv_space:14480 rcv_ssthresh:42242 notsent:127424 minrtt:20
1667059993.791939, 	 reno wscale:8,9 rto:224 rtt:21.048/0.467 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:13 ssthresh:12 bytes_sent:825360 bytes_retrans:15928 bytes_acked:790609 segs_out:572 segs_in:303 data_segs_out:570 send 7.2Mbps lastrcv:812 pacing_rate 8.6Mbps delivery_rate 6.7Mbps delivered:547 busy:812ms unacked:13 retrans:0/11 rcv_space:14480 rcv_ssthresh:42242 notsent:114392 minrtt:20
1667059993.806755, 	 reno wscale:8,9 rto:224 rtt:20.883/0.39 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:12 bytes_sent:836944 bytes_retrans:15928 bytes_acked:802193 segs_out:580 segs_in:307 data_segs_out:578 send 7.8Mbps lastsnd:4 lastrcv:828 lastack:4 pacing_rate 9.3Mbps delivery_rate 7.2Mbps delivered:555 busy:828ms unacked:13 retrans:0/11 rcv_space:14480 rcv_ssthresh:42242 notsent:233128 minrtt:20
1667059993.820204, 	 reno wscale:8,9 rto:224 rtt:20.779/0.361 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:12 bytes_sent:851424 bytes_retrans:15928 bytes_acked:815225 segs_out:590 segs_in:312 data_segs_out:588 send 7.8Mbps lastrcv:840 pacing_rate 9.4Mbps delivery_rate 7.1Mbps delivered:564 busy:840ms unacked:14 retrans:0/11 rcv_space:14480 rcv_ssthresh:42242 notsent:218648 minrtt:20
1667059993.833570, 	 reno wscale:8,9 rto:224 rtt:20.769/0.397 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:15 ssthresh:12 bytes_sent:863008 bytes_retrans:15928 bytes_acked:826809 segs_out:598 segs_in:316 data_segs_out:596 send 8.4Mbps lastrcv:852 pacing_rate 10.0Mbps delivery_rate 8.0Mbps delivered:572 busy:852ms unacked:14 retrans:0/11 rcv_space:14480 rcv_ssthresh:42242 notsent:207064 minrtt:20
1667059993.846822, 	 reno wscale:8,9 rto:224 rtt:20.57/0.306 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:12 bytes_sent:880384 bytes_retrans:15928 bytes_acked:841289 segs_out:610 segs_in:321 data_segs_out:608 send 9.0Mbps lastsnd:4 lastrcv:868 lastack:4 pacing_rate 10.8Mbps delivery_rate 8.0Mbps delivered:582 busy:868ms unacked:16 retrans:0/11 rcv_space:14480 rcv_ssthresh:42242 notsent:189688 minrtt:20
1667059993.860974, 	 reno wscale:8,9 rto:224 rtt:20.482/0.152 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:12 bytes_sent:894864 bytes_retrans:15928 bytes_acked:855769 segs_out:620 segs_in:326 data_segs_out:618 send 9.0Mbps lastrcv:880 pacing_rate 10.9Mbps delivery_rate 7.9Mbps delivered:592 busy:880ms unacked:16 retrans:0/11 rcv_space:14480 rcv_ssthresh:42242 notsent:175208 minrtt:20
1667059993.874979, 	 reno wscale:8,9 rto:224 rtt:21.17/0.954 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:12 bytes_sent:909344 bytes_retrans:15928 bytes_acked:870249 segs_out:630 segs_in:331 data_segs_out:628 send 9.3Mbps lastsnd:4 lastrcv:896 lastack:4 pacing_rate 11.2Mbps delivery_rate 8.2Mbps delivered:602 busy:896ms unacked:16 retrans:0/11 rcv_space:14480 rcv_ssthresh:42242 notsent:160728 minrtt:20
1667059993.888491, 	 reno wscale:8,9 rto:224 rtt:21.075/0.744 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:12 bytes_sent:923824 bytes_retrans:15928 bytes_acked:884729 segs_out:640 segs_in:336 data_segs_out:638 send 9.3Mbps lastrcv:908 pacing_rate 11.2Mbps delivery_rate 8.6Mbps delivered:612 busy:908ms unacked:16 retrans:0/11 rcv_space:14480 rcv_ssthresh:42242 notsent:146248 minrtt:20
1667059993.901790, 	 reno wscale:8,9 rto:224 rtt:20.67/0.52 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:12 bytes_sent:942648 bytes_retrans:15928 bytes_acked:902105 segs_out:653 segs_in:342 data_segs_out:651 send 10.1Mbps lastrcv:920 pacing_rate 12.1Mbps delivery_rate 8.9Mbps delivered:624 busy:920ms unacked:17 retrans:0/11 rcv_space:14480 rcv_ssthresh:42242 notsent:127424 minrtt:20
1667059993.915188, 	 reno wscale:8,9 rto:224 rtt:21.136/1.11 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:12 bytes_sent:960024 bytes_retrans:15928 bytes_acked:916585 segs_out:665 segs_in:347 data_segs_out:663 send 10.4Mbps lastrcv:936 pacing_rate 12.5Mbps delivery_rate 9.1Mbps delivered:634 busy:936ms unacked:19 retrans:0/11 rcv_space:14480 rcv_ssthresh:42242 notsent:110048 minrtt:20
1667059993.928880, 	 reno wscale:8,9 rto:224 rtt:21.45/0.956 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:12 bytes_sent:975952 bytes_retrans:15928 bytes_acked:932513 segs_out:676 segs_in:353 data_segs_out:674 send 10.3Mbps lastrcv:948 pacing_rate 12.3Mbps delivery_rate 9.5Mbps delivered:645 busy:948ms unacked:19 retrans:0/11 rcv_space:14480 rcv_ssthresh:42242 notsent:224440 minrtt:20
1667059993.942552, 	 reno wscale:8,9 rto:224 rtt:21.861/1.24 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:12 bytes_sent:990432 bytes_retrans:15928 bytes_acked:946993 segs_out:686 segs_in:358 data_segs_out:684 send 10.6Mbps lastsnd:4 lastrcv:964 lastack:4 pacing_rate 12.7Mbps delivery_rate 9.6Mbps delivered:655 busy:964ms unacked:19 retrans:0/11 rcv_space:14480 rcv_ssthresh:42242 notsent:209960 minrtt:20
1667059993.955782, 	 reno wscale:8,9 rto:224 rtt:22.492/0.806 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:12 bytes_sent:1010704 bytes_retrans:15928 bytes_acked:965817 segs_out:700 segs_in:365 data_segs_out:698 send 10.3Mbps lastrcv:976 pacing_rate 12.4Mbps delivery_rate 9.6Mbps delivered:668 busy:976ms unacked:20 retrans:0/11 rcv_space:14480 rcv_ssthresh:42242 notsent:189688 minrtt:20
1667059993.969362, 	 reno wscale:8,9 rto:224 rtt:22.864/0.672 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:12 bytes_sent:1028080 bytes_retrans:15928 bytes_acked:983193 segs_out:712 segs_in:371 data_segs_out:710 send 10.6Mbps lastrcv:992 pacing_rate 12.8Mbps delivery_rate 9.6Mbps delivered:680 busy:992ms unacked:20 retrans:0/11 rcv_space:14480 rcv_ssthresh:42242 notsent:172312 minrtt:20
1667059993.983544, 	 reno wscale:8,9 rto:224 rtt:23.611/1.029 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:12 bytes_sent:1042560 bytes_retrans:15928 bytes_acked:997673 segs_out:722 segs_in:376 data_segs_out:720 send 10.3Mbps lastrcv:1004 pacing_rate 12.4Mbps delivery_rate 9.5Mbps delivered:690 busy:1004ms unacked:20 retrans:0/11 rcv_space:14480 rcv_ssthresh:42242 notsent:157832 minrtt:20
1667059993.997629, 	 reno wscale:8,9 rto:228 rtt:24.009/0.616 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:12 bytes_sent:1062832 bytes_retrans:15928 bytes_acked:1015049 segs_out:736 segs_in:382 data_segs_out:734 send 10.6Mbps lastrcv:1016 pacing_rate 12.7Mbps delivery_rate 9.5Mbps delivered:702 busy:1016ms unacked:22 retrans:0/11 rcv_space:14480 rcv_ssthresh:42242 notsent:137560 minrtt:20
1667059994.011186, 	 reno wscale:8,9 rto:228 rtt:24.211/0.365 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:12 bytes_sent:1075864 bytes_retrans:15928 bytes_acked:1029529 segs_out:745 segs_in:387 data_segs_out:743 send 10.5Mbps lastsnd:4 lastrcv:1032 lastack:4 pacing_rate 12.6Mbps delivery_rate 9.5Mbps delivered:712 busy:1032ms unacked:21 retrans:0/11 rcv_space:14480 rcv_ssthresh:42242 notsent:124528 minrtt:20
1667059994.024522, 	 reno wscale:8,9 rto:228 rtt:25.612/1.425 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:12 bytes_sent:1096136 bytes_retrans:15928 bytes_acked:1046905 segs_out:759 segs_in:393 data_segs_out:757 send 10.4Mbps lastrcv:1044 pacing_rate 12.5Mbps delivery_rate 9.5Mbps delivered:724 busy:1044ms unacked:23 retrans:0/11 rcv_space:14480 rcv_ssthresh:42242 notsent:104256 minrtt:20
1667059994.038014, 	 reno wscale:8,9 rto:228 rtt:25.762/0.81 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:12 bytes_sent:1112064 bytes_retrans:15928 bytes_acked:1062833 segs_out:770 segs_in:399 data_segs_out:768 send 10.3Mbps lastrcv:1056 pacing_rate 12.4Mbps delivery_rate 9.0Mbps delivered:735 busy:1056ms unacked:23 retrans:0/11 rcv_space:14480 rcv_ssthresh:42242 notsent:88328 minrtt:20
1667059994.051611, 	 reno wscale:8,9 rto:228 rtt:25.486/0.424 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:11 bytes_sent:1122200 bytes_retrans:18824 bytes_acked:1062833 segs_out:777 segs_in:405 data_segs_out:775 send 7.3Mbps lastrcv:1072 pacing_rate 14.7Mbps delivery_rate 9.1Mbps delivered:747 busy:1072ms unacked:28 retrans:2/13 lost:2 sacked:12 rcv_space:14480 rcv_ssthresh:42242 notsent:81088 minrtt:20
1667059994.065129, 	 reno wscale:8,9 rto:228 rtt:25.469/0.16 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:11 ssthresh:11 bytes_sent:1130888 bytes_retrans:18824 bytes_acked:1062833 segs_out:783 segs_in:411 data_segs_out:781 send 5.0Mbps lastrcv:1084 pacing_rate 17.5Mbps delivery_rate 9.6Mbps delivered:758 busy:1084ms unacked:34 retrans:2/13 lost:2 sacked:23 rcv_space:14480 rcv_ssthresh:42242 notsent:202720 minrtt:20
1667059994.078659, 	 reno wscale:8,9 rto:224 rtt:22.994/0.787 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:11 ssthresh:11 bytes_sent:1141024 bytes_retrans:18824 bytes_acked:1107721 segs_out:790 segs_in:419 data_segs_out:788 send 5.5Mbps lastsnd:4 lastrcv:1100 lastack:4 pacing_rate 6.6Mbps delivery_rate 6.3Mbps delivered:766 busy:1100ms unacked:10 retrans:0/13 rcv_space:14480 rcv_ssthresh:42242 notsent:192584 minrtt:20
1667059994.092240, 	 reno wscale:8,9 rto:224 rtt:21.575/0.974 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:11 bytes_sent:1154056 bytes_retrans:18824 bytes_acked:1117857 segs_out:799 segs_in:425 data_segs_out:797 send 6.4Mbps lastrcv:1112 pacing_rate 7.7Mbps delivery_rate 5.8Mbps delivered:773 busy:1112ms unacked:12 retrans:0/13 rcv_space:14480 rcv_ssthresh:42242 notsent:179552 minrtt:20
1667059994.107510, 	 reno wscale:8,9 rto:224 rtt:21.058/0.837 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:11 bytes_sent:1164192 bytes_retrans:18824 bytes_acked:1127993 segs_out:806 segs_in:430 data_segs_out:804 send 6.6Mbps lastsnd:4 lastrcv:1128 lastack:4 pacing_rate 7.9Mbps delivery_rate 6.2Mbps delivered:780 busy:1128ms unacked:12 retrans:0/13 rcv_space:14480 rcv_ssthresh:42242 notsent:169416 minrtt:20
1667059994.121371, 	 reno wscale:8,9 rto:224 rtt:20.709/0.558 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:13 ssthresh:11 bytes_sent:1180120 bytes_retrans:18824 bytes_acked:1142473 segs_out:817 segs_in:437 data_segs_out:815 send 7.3Mbps lastsnd:4 lastrcv:1144 lastack:4 pacing_rate 8.7Mbps delivery_rate 6.8Mbps delivered:790 busy:1144ms unacked:13 retrans:0/13 rcv_space:14480 rcv_ssthresh:42242 notsent:153488 minrtt:20
1667059994.135860, 	 reno wscale:8,9 rto:224 rtt:20.678/0.409 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:11 bytes_sent:1194600 bytes_retrans:18824 bytes_acked:1156953 segs_out:827 segs_in:443 data_segs_out:825 send 7.8Mbps lastrcv:1156 pacing_rate 9.4Mbps delivery_rate 7.3Mbps delivered:800 busy:1156ms unacked:13 retrans:0/13 rcv_space:14480 rcv_ssthresh:42242 notsent:139008 minrtt:20
1667059994.150334, 	 reno wscale:8,9 rto:224 rtt:20.532/0.289 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:15 ssthresh:11 bytes_sent:1209080 bytes_retrans:18824 bytes_acked:1169985 segs_out:837 segs_in:448 data_segs_out:835 send 8.5Mbps lastrcv:1172 pacing_rate 10.2Mbps delivery_rate 7.4Mbps delivered:809 busy:1172ms unacked:14 retrans:0/13 rcv_space:14480 rcv_ssthresh:42242 notsent:124528 minrtt:20
1667059994.164772, 	 reno wscale:8,9 rto:224 rtt:20.473/0.202 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:15 ssthresh:11 bytes_sent:1220664 bytes_retrans:18824 bytes_acked:1181569 segs_out:845 segs_in:452 data_segs_out:843 send 8.5Mbps lastsnd:4 lastrcv:1184 lastack:4 pacing_rate 10.2Mbps delivery_rate 7.9Mbps delivered:817 busy:1184ms unacked:14 retrans:0/13 rcv_space:14480 rcv_ssthresh:42242 notsent:112944 minrtt:20
1667059994.179285, 	 reno wscale:8,9 rto:224 rtt:20.518/0.225 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:11 bytes_sent:1238040 bytes_retrans:18824 bytes_acked:1196049 segs_out:857 segs_in:457 data_segs_out:855 send 9.0Mbps lastsnd:4 lastrcv:1200 lastack:4 pacing_rate 10.8Mbps delivery_rate 7.9Mbps delivered:827 busy:1200ms unacked:16 retrans:0/13 rcv_space:14480 rcv_ssthresh:42242 notsent:225888 minrtt:20
1667059994.193838, 	 reno wscale:8,9 rto:224 rtt:20.492/0.159 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:11 bytes_sent:1252520 bytes_retrans:18824 bytes_acked:1210529 segs_out:867 segs_in:462 data_segs_out:865 send 9.0Mbps lastrcv:1212 pacing_rate 10.9Mbps delivery_rate 8.0Mbps delivered:837 busy:1212ms unacked:16 retrans:0/13 rcv_space:14480 rcv_ssthresh:42242 notsent:211408 minrtt:20
1667059994.207241, 	 reno wscale:8,9 rto:224 rtt:20.963/0.789 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:11 bytes_sent:1271344 bytes_retrans:18824 bytes_acked:1227905 segs_out:880 segs_in:468 data_segs_out:878 send 9.4Mbps lastrcv:1228 pacing_rate 11.3Mbps delivery_rate 9.1Mbps delivered:849 busy:1228ms unacked:17 retrans:0/13 rcv_space:14480 rcv_ssthresh:42242 notsent:192584 minrtt:20
1667059994.220487, 	 reno wscale:8,9 rto:224 rtt:20.87/0.336 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:11 bytes_sent:1285824 bytes_retrans:18824 bytes_acked:1242385 segs_out:890 segs_in:473 data_segs_out:888 send 10.0Mbps lastrcv:1240 pacing_rate 12.0Mbps delivery_rate 8.3Mbps delivered:859 busy:1240ms unacked:17 retrans:0/13 rcv_space:14480 rcv_ssthresh:42242 notsent:178104 minrtt:20
1667059994.234848, 	 reno wscale:8,9 rto:224 rtt:21.075/0.642 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:11 bytes_sent:1303200 bytes_retrans:18824 bytes_acked:1258313 segs_out:902 segs_in:479 data_segs_out:900 send 9.9Mbps lastsnd:4 lastrcv:1256 lastack:4 pacing_rate 11.9Mbps delivery_rate 9.4Mbps delivered:870 busy:1256ms unacked:18 retrans:0/13 rcv_space:14480 rcv_ssthresh:42242 notsent:160728 minrtt:20
1667059994.248151, 	 reno wscale:8,9 rto:224 rtt:20.83/0.379 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:11 bytes_sent:1320576 bytes_retrans:18824 bytes_acked:1275689 segs_out:914 segs_in:485 data_segs_out:912 send 10.6Mbps lastrcv:1268 pacing_rate 12.7Mbps delivery_rate 8.9Mbps delivered:882 busy:1268ms unacked:18 retrans:0/13 rcv_space:14480 rcv_ssthresh:42242 notsent:143352 minrtt:20
1667059994.261415, 	 reno wscale:8,9 rto:224 rtt:21.344/0.807 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:11 bytes_sent:1336504 bytes_retrans:18824 bytes_acked:1290169 segs_out:925 segs_in:490 data_segs_out:923 send 10.3Mbps lastrcv:1280 pacing_rate 12.4Mbps delivery_rate 9.4Mbps delivered:892 busy:1280ms unacked:19 retrans:0/13 rcv_space:14480 rcv_ssthresh:42242 notsent:127424 minrtt:20
1667059994.274788, 	 reno wscale:8,9 rto:224 rtt:21.562/0.485 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:11 bytes_sent:1350984 bytes_retrans:18824 bytes_acked:1304649 segs_out:935 segs_in:495 data_segs_out:933 send 10.7Mbps lastsnd:4 lastrcv:1296 lastack:4 pacing_rate 12.9Mbps delivery_rate 9.3Mbps delivered:902 busy:1296ms unacked:19 retrans:0/13 rcv_space:14480 rcv_ssthresh:42242 notsent:112944 minrtt:20
1667059994.288150, 	 reno wscale:8,9 rto:224 rtt:22.281/0.796 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:11 bytes_sent:1371256 bytes_retrans:18824 bytes_acked:1323473 segs_out:949 segs_in:502 data_segs_out:947 send 10.9Mbps lastrcv:1308 pacing_rate 13.1Mbps delivery_rate 9.5Mbps delivered:915 busy:1308ms unacked:20 retrans:0/13 rcv_space:14480 rcv_ssthresh:42242 notsent:222992 minrtt:20
1667059994.301791, 	 reno wscale:8,9 rto:224 rtt:22.581/0.52 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:11 bytes_sent:1385736 bytes_retrans:18824 bytes_acked:1337953 segs_out:959 segs_in:507 data_segs_out:957 send 10.8Mbps lastrcv:1320 pacing_rate 12.9Mbps delivery_rate 9.7Mbps delivered:925 busy:1320ms unacked:20 retrans:0/13 rcv_space:14480 rcv_ssthresh:42242 notsent:208512 minrtt:20
1667059994.315302, 	 reno wscale:8,9 rto:224 rtt:23.398/1.146 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:11 bytes_sent:1404560 bytes_retrans:18824 bytes_acked:1355329 segs_out:972 segs_in:513 data_segs_out:970 send 10.9Mbps lastrcv:1336 pacing_rate 13.1Mbps delivery_rate 9.4Mbps delivered:937 busy:1336ms unacked:21 retrans:0/13 rcv_space:14480 rcv_ssthresh:42242 notsent:189688 minrtt:20
1667059994.328931, 	 reno wscale:8,9 rto:224 rtt:23.738/0.59 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:11 bytes_sent:1419040 bytes_retrans:18824 bytes_acked:1369809 segs_out:982 segs_in:518 data_segs_out:980 send 10.7Mbps lastrcv:1348 pacing_rate 12.9Mbps delivery_rate 9.8Mbps delivered:947 busy:1348ms unacked:21 retrans:0/13 rcv_space:14480 rcv_ssthresh:42242 notsent:175208 minrtt:20
1667059994.342127, 	 reno wscale:8,9 rto:228 rtt:24.697/0.737 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:11 bytes_sent:1445104 bytes_retrans:18824 bytes_acked:1394425 segs_out:1000 segs_in:527 data_segs_out:998 send 10.8Mbps lastrcv:1368 pacing_rate 12.9Mbps delivery_rate 9.8Mbps delivered:964 busy:1368ms unacked:22 retrans:0/13 rcv_space:14480 rcv_ssthresh:42242 notsent:149144 minrtt:20
1667059994.361190, 	 reno wscale:8,9 rto:228 rtt:25.084/0.513 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:11 bytes_sent:1463928 bytes_retrans:18824 bytes_acked:1411801 segs_out:1013 segs_in:533 data_segs_out:1011 send 10.6Mbps lastsnd:4 lastrcv:1384 lastack:4 pacing_rate 12.7Mbps delivery_rate 9.5Mbps delivered:976 busy:1384ms unacked:23 retrans:0/13 rcv_space:14480 rcv_ssthresh:42242 notsent:130320 minrtt:20
1667059994.375782, 	 reno wscale:8,9 rto:228 rtt:25.813/1.103 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:24 ssthresh:11 bytes_sent:1481304 bytes_retrans:18824 bytes_acked:1426281 segs_out:1025 segs_in:539 data_segs_out:1023 send 10.8Mbps lastrcv:1396 pacing_rate 12.9Mbps delivery_rate 9.2Mbps delivered:988 busy:1396ms unacked:25 retrans:0/13 sacked:2 rcv_space:14480 rcv_ssthresh:42242 notsent:112944 minrtt:20
1667059994.390486, 	 reno wscale:8,9 rto:228 rtt:25.375/0.951 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:12 bytes_sent:1489992 bytes_retrans:21720 bytes_acked:1426281 segs_out:1031 segs_in:545 data_segs_out:1029 send 7.3Mbps lastsnd:4 lastrcv:1412 lastack:4 pacing_rate 15.3Mbps delivery_rate 8.9Mbps delivered:999 busy:1412ms unacked:29 retrans:2/15 lost:2 sacked:13 rcv_space:14480 rcv_ssthresh:42242 notsent:107152 minrtt:20
1667059994.404891, 	 reno wscale:8,9 rto:228 rtt:25.264/0.335 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:12 bytes_sent:1500128 bytes_retrans:21720 bytes_acked:1427729 segs_out:1038 segs_in:551 data_segs_out:1036 send 5.5Mbps lastrcv:1424 pacing_rate 18.7Mbps delivery_rate 9.3Mbps delivered:1010 busy:1424ms unacked:35 retrans:1/15 lost:1 sacked:23 rcv_space:14480 rcv_ssthresh:42242 notsent:97016 minrtt:20
1667059994.418806, 	 reno wscale:8,9 rto:224 rtt:22.753/0.846 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:12 bytes_sent:1510264 bytes_retrans:21720 bytes_acked:1471169 segs_out:1045 segs_in:558 data_segs_out:1043 send 6.1Mbps lastsnd:4 lastrcv:1440 lastack:4 pacing_rate 7.3Mbps delivery_rate 6.4Mbps delivered:1017 busy:1440ms unacked:12 retrans:0/15 rcv_space:14480 rcv_ssthresh:42242 notsent:217200 minrtt:20
1667059994.432090, 	 reno wscale:8,9 rto:224 rtt:21.348/0.992 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:13 ssthresh:12 bytes_sent:1524744 bytes_retrans:21720 bytes_acked:1484201 segs_out:1055 segs_in:565 data_segs_out:1053 send 7.1Mbps lastsnd:4 lastrcv:1452 lastack:4 pacing_rate 8.5Mbps delivery_rate 6.7Mbps delivered:1026 busy:1452ms unacked:13 retrans:0/15 rcv_space:14480 rcv_ssthresh:42242 notsent:202720 minrtt:20
1667059994.445309, 	 reno wscale:8,9 rto:224 rtt:20.829/0.807 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:12 bytes_sent:1537776 bytes_retrans:21720 bytes_acked:1497233 segs_out:1064 segs_in:570 data_segs_out:1062 send 7.8Mbps lastrcv:1464 pacing_rate 9.3Mbps delivery_rate 7.3Mbps delivered:1035 busy:1464ms unacked:13 retrans:0/15 rcv_space:14480 rcv_ssthresh:42242 notsent:189688 minrtt:20
1667059994.458765, 	 reno wscale:8,9 rto:224 rtt:20.695/0.354 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:12 bytes_sent:1549360 bytes_retrans:21720 bytes_acked:1507369 segs_out:1072 segs_in:575 data_segs_out:1070 send 7.8Mbps lastsnd:4 lastrcv:1480 lastack:4 pacing_rate 9.4Mbps delivery_rate 7.2Mbps delivered:1042 busy:1480ms unacked:14 retrans:0/15 rcv_space:14480 rcv_ssthresh:42242 notsent:178104 minrtt:20
1667059994.472578, 	 reno wscale:8,9 rto:224 rtt:20.793/0.464 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:15 ssthresh:12 bytes_sent:1566736 bytes_retrans:21720 bytes_acked:1523297 segs_out:1084 segs_in:581 data_segs_out:1082 send 8.4Mbps lastrcv:1492 pacing_rate 10.0Mbps delivery_rate 7.8Mbps delivered:1053 busy:1492ms unacked:15 retrans:0/15 rcv_space:14480 rcv_ssthresh:42242 notsent:160728 minrtt:20
1667059994.486034, 	 reno wscale:8,9 rto:224 rtt:20.582/0.399 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:15 ssthresh:12 bytes_sent:1576872 bytes_retrans:21720 bytes_acked:1533433 segs_out:1091 segs_in:585 data_segs_out:1089 send 8.4Mbps lastrcv:1504 pacing_rate 10.1Mbps delivery_rate 7.9Mbps delivered:1060 busy:1504ms unacked:15 retrans:0/15 rcv_space:14480 rcv_ssthresh:42242 notsent:150592 minrtt:20
1667059994.499611, 	 reno wscale:8,9 rto:224 rtt:20.803/0.613 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:12 bytes_sent:1594248 bytes_retrans:21720 bytes_acked:1549361 segs_out:1103 segs_in:591 data_segs_out:1101 send 8.9Mbps lastsnd:4 lastrcv:1520 lastack:4 pacing_rate 10.7Mbps delivery_rate 8.2Mbps delivered:1071 busy:1520ms unacked:16 retrans:0/15 rcv_space:14480 rcv_ssthresh:42242 notsent:133216 minrtt:20
