1667098548.228401, 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:93547472 lastrcv:93547472 lastack:93547472 unacked:1 rcv_ssthresh:42340
1667098552.143269, 	 reno wscale:8,9 rto:312 rtt:109.01/0.058 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:91 ssthresh:77 bytes_sent:5485024 bytes_retrans:752960 bytes_acked:4600297 segs_out:3790 segs_in:2067 data_segs_out:3788 send 9.7Mbps lastrcv:3872 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3178 busy:3872ms unacked:91 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:5027456 minrtt:20.363
1667098552.156696, 	 reno wscale:8,9 rto:312 rtt:108.98/0.122 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:92 ssthresh:77 bytes_sent:5503848 bytes_retrans:752960 bytes_acked:4617673 segs_out:3803 segs_in:2073 data_segs_out:3801 send 9.8Mbps lastrcv:3888 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:3190 busy:3888ms unacked:92 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:5008632 minrtt:20.363
1667098552.170265, 	 reno wscale:8,9 rto:312 rtt:109.4/0.674 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:92 ssthresh:77 bytes_sent:5518328 bytes_retrans:752960 bytes_acked:4632153 segs_out:3813 segs_in:2079 data_segs_out:3811 send 9.7Mbps lastrcv:3900 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:3200 busy:3900ms unacked:92 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4994152 minrtt:20.363
1667098552.183841, 	 reno wscale:8,9 rto:312 rtt:109.925/0.459 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:92 ssthresh:77 bytes_sent:5534256 bytes_retrans:752960 bytes_acked:4648081 segs_out:3824 segs_in:2087 data_segs_out:3822 send 9.7Mbps lastrcv:3912 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3211 busy:3912ms unacked:92 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4978224 minrtt:20.363
1667098552.197453, 	 reno wscale:8,9 rto:312 rtt:110.13/0.223 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:92 ssthresh:77 bytes_sent:5551632 bytes_retrans:752960 bytes_acked:4665457 segs_out:3836 segs_in:2095 data_segs_out:3834 send 9.7Mbps lastrcv:3928 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:3223 busy:3928ms unacked:92 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4960848 minrtt:20.363
1667098552.210813, 	 reno wscale:8,9 rto:312 rtt:109.885/0.257 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:92 ssthresh:77 bytes_sent:5569008 bytes_retrans:752960 bytes_acked:4682833 segs_out:3848 segs_in:2103 data_segs_out:3846 send 9.7Mbps lastrcv:3940 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3235 busy:3940ms unacked:92 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4943472 minrtt:20.363
1667098552.224225, 	 reno wscale:8,9 rto:312 rtt:109.936/0.31 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:92 ssthresh:77 bytes_sent:5583488 bytes_retrans:752960 bytes_acked:4697313 segs_out:3858 segs_in:2110 data_segs_out:3856 send 9.7Mbps lastsnd:4 lastrcv:3956 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3245 busy:3956ms unacked:92 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4928992 minrtt:20.363
1667098552.237866, 	 reno wscale:8,9 rto:312 rtt:110.128/0.194 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:92 ssthresh:77 bytes_sent:5599416 bytes_retrans:752960 bytes_acked:4713241 segs_out:3869 segs_in:2117 data_segs_out:3867 send 9.7Mbps lastrcv:3968 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3256 busy:3968ms unacked:92 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4913064 minrtt:20.363
1667098552.251617, 	 reno wscale:8,9 rto:312 rtt:110.187/0.117 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:92 ssthresh:77 bytes_sent:5615344 bytes_retrans:752960 bytes_acked:4729169 segs_out:3880 segs_in:2124 data_segs_out:3878 send 9.7Mbps lastrcv:3980 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3267 busy:3980ms unacked:92 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4897136 minrtt:20.363
1667098552.264997, 	 reno wscale:8,9 rto:312 rtt:110.784/0.768 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:93 ssthresh:77 bytes_sent:5635616 bytes_retrans:752960 bytes_acked:4747993 segs_out:3894 segs_in:2131 data_segs_out:3892 send 9.7Mbps lastrcv:3996 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:3280 busy:3996ms unacked:93 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4876864 minrtt:20.363
1667098552.278351, 	 reno wscale:8,9 rto:312 rtt:111.069/0.449 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:93 ssthresh:77 bytes_sent:5651544 bytes_retrans:752960 bytes_acked:4763921 segs_out:3905 segs_in:2137 data_segs_out:3903 send 9.7Mbps lastrcv:4008 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3291 busy:4008ms unacked:93 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4860936 minrtt:20.363
1667098552.291734, 	 reno wscale:8,9 rto:312 rtt:111.319/0.233 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:93 ssthresh:77 bytes_sent:5667472 bytes_retrans:752960 bytes_acked:4779849 segs_out:3916 segs_in:2145 data_segs_out:3914 send 9.7Mbps lastsnd:4 lastrcv:4024 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3302 busy:4024ms unacked:93 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4845008 minrtt:20.363
1667098552.305941, 	 reno wscale:8,9 rto:312 rtt:111.44/0.168 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:93 ssthresh:77 bytes_sent:5683400 bytes_retrans:752960 bytes_acked:4795777 segs_out:3927 segs_in:2153 data_segs_out:3925 send 9.7Mbps lastrcv:4036 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:3313 busy:4036ms unacked:93 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4829080 minrtt:20.363
1667098552.320361, 	 reno wscale:8,9 rto:312 rtt:111.431/0.106 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:93 ssthresh:77 bytes_sent:5700776 bytes_retrans:752960 bytes_acked:4813153 segs_out:3939 segs_in:2161 data_segs_out:3937 send 9.7Mbps lastsnd:4 lastrcv:4052 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:3325 busy:4052ms unacked:93 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:5137504 minrtt:20.363
1667098552.335093, 	 reno wscale:8,9 rto:312 rtt:111.305/0.212 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:93 ssthresh:77 bytes_sent:5718152 bytes_retrans:752960 bytes_acked:4830529 segs_out:3951 segs_in:2168 data_segs_out:3949 send 9.7Mbps lastsnd:4 lastrcv:4068 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3337 busy:4068ms unacked:93 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:5120128 minrtt:20.363
1667098552.349348, 	 reno wscale:8,9 rto:312 rtt:111.407/0.163 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:93 ssthresh:77 bytes_sent:5735528 bytes_retrans:752960 bytes_acked:4847905 segs_out:3963 segs_in:2176 data_segs_out:3961 send 9.7Mbps lastrcv:4080 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:3349 busy:4080ms unacked:93 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:5102752 minrtt:20.363
1667098552.363822, 	 reno wscale:8,9 rto:312 rtt:111.452/0.06 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:93 ssthresh:77 bytes_sent:5752904 bytes_retrans:752960 bytes_acked:4865281 segs_out:3975 segs_in:2183 data_segs_out:3973 send 9.7Mbps lastsnd:4 lastrcv:4096 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3361 busy:4096ms unacked:93 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:5085376 minrtt:20.363
1667098552.378196, 	 reno wscale:8,9 rto:312 rtt:111.89/0.692 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:94 ssthresh:77 bytes_sent:5771728 bytes_retrans:752960 bytes_acked:4882657 segs_out:3988 segs_in:2190 data_segs_out:3986 send 9.7Mbps lastrcv:4108 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:3373 busy:4108ms unacked:94 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:5066552 minrtt:20.363
1667098552.391863, 	 reno wscale:8,9 rto:316 rtt:112.261/0.489 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:94 ssthresh:77 bytes_sent:5787656 bytes_retrans:752960 bytes_acked:4898585 segs_out:3999 segs_in:2196 data_segs_out:3997 send 9.7Mbps lastsnd:4 lastrcv:4124 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3384 busy:4124ms unacked:94 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:5050624 minrtt:20.363
1667098552.405453, 	 reno wscale:8,9 rto:316 rtt:112.37/0.4 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:94 ssthresh:77 bytes_sent:5803584 bytes_retrans:752960 bytes_acked:4914513 segs_out:4010 segs_in:2203 data_segs_out:4008 send 9.7Mbps lastrcv:4136 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3395 busy:4136ms unacked:94 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:5034696 minrtt:20.363
1667098552.418800, 	 reno wscale:8,9 rto:316 rtt:112.51/0.181 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:94 ssthresh:77 bytes_sent:5818064 bytes_retrans:752960 bytes_acked:4928993 segs_out:4020 segs_in:2210 data_segs_out:4018 send 9.7Mbps lastrcv:4148 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3405 busy:4148ms unacked:94 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:5020216 minrtt:20.363
1667098552.432083, 	 reno wscale:8,9 rto:316 rtt:112.604/0.122 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:94 ssthresh:77 bytes_sent:5833992 bytes_retrans:752960 bytes_acked:4944921 segs_out:4031 segs_in:2218 data_segs_out:4029 send 9.7Mbps lastsnd:4 lastrcv:4164 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3416 busy:4164ms unacked:94 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:5004288 minrtt:20.363
1667098552.445505, 	 reno wscale:8,9 rto:316 rtt:112.624/0.094 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:94 ssthresh:77 bytes_sent:5852816 bytes_retrans:752960 bytes_acked:4963745 segs_out:4044 segs_in:2225 data_segs_out:4042 send 9.7Mbps lastrcv:4176 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3429 busy:4176ms unacked:94 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4985464 minrtt:20.363
1667098552.458978, 	 reno wscale:8,9 rto:316 rtt:112.66/0.116 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:94 ssthresh:77 bytes_sent:5868744 bytes_retrans:752960 bytes_acked:4979673 segs_out:4055 segs_in:2232 data_segs_out:4053 send 9.7Mbps lastrcv:4188 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3440 busy:4188ms unacked:94 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4969536 minrtt:20.363
1667098552.472471, 	 reno wscale:8,9 rto:316 rtt:112.592/0.102 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:94 ssthresh:77 bytes_sent:5884672 bytes_retrans:752960 bytes_acked:4995601 segs_out:4066 segs_in:2239 data_segs_out:4064 send 9.7Mbps lastrcv:4204 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3451 busy:4204ms unacked:94 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4953608 minrtt:20.363
1667098552.485609, 	 reno wscale:8,9 rto:316 rtt:112.558/0.111 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:95 ssthresh:77 bytes_sent:5899152 bytes_retrans:752960 bytes_acked:5010081 segs_out:4076 segs_in:2245 data_segs_out:4074 send 9.8Mbps lastrcv:4216 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:3461 busy:4216ms unacked:94 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4939128 minrtt:20.363
1667098552.499398, 	 reno wscale:8,9 rto:316 rtt:113.157/0.694 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:95 ssthresh:77 bytes_sent:5916528 bytes_retrans:752960 bytes_acked:5027457 segs_out:4088 segs_in:2251 data_segs_out:4086 send 9.7Mbps lastrcv:4228 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:3473 busy:4228ms unacked:94 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4921752 minrtt:20.363
1667098552.512919, 	 reno wscale:8,9 rto:316 rtt:113.636/0.48 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:95 ssthresh:77 bytes_sent:5933904 bytes_retrans:752960 bytes_acked:5043385 segs_out:4100 segs_in:2258 data_segs_out:4098 send 9.7Mbps lastrcv:4244 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3484 busy:4244ms unacked:95 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4904376 minrtt:20.363
1667098552.526131, 	 reno wscale:8,9 rto:316 rtt:113.698/0.17 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:95 ssthresh:77 bytes_sent:5949832 bytes_retrans:752960 bytes_acked:5059313 segs_out:4111 segs_in:2265 data_segs_out:4109 send 9.7Mbps lastrcv:4256 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3495 busy:4256ms unacked:95 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4888448 minrtt:20.363
1667098552.539595, 	 reno wscale:8,9 rto:316 rtt:113.532/0.226 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:95 ssthresh:77 bytes_sent:5964312 bytes_retrans:752960 bytes_acked:5073793 segs_out:4121 segs_in:2272 data_segs_out:4119 send 9.7Mbps lastrcv:4268 pacing_rate 11.6Mbps delivery_rate 9.7Mbps delivered:3505 busy:4268ms unacked:95 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4873968 minrtt:20.363
1667098552.552772, 	 reno wscale:8,9 rto:316 rtt:113.717/0.199 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:95 ssthresh:77 bytes_sent:5980240 bytes_retrans:752960 bytes_acked:5089721 segs_out:4132 segs_in:2279 data_segs_out:4130 send 9.7Mbps lastsnd:4 lastrcv:4284 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:3516 busy:4284ms unacked:95 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4858040 minrtt:20.363
1667098552.566016, 	 reno wscale:8,9 rto:316 rtt:113.782/0.15 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:95 ssthresh:77 bytes_sent:5996168 bytes_retrans:752960 bytes_acked:5105649 segs_out:4143 segs_in:2286 data_segs_out:4141 send 9.7Mbps lastrcv:4296 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3527 busy:4296ms unacked:95 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4842112 minrtt:20.363
1667098552.579329, 	 reno wscale:8,9 rto:316 rtt:113.841/0.074 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:95 ssthresh:77 bytes_sent:6012096 bytes_retrans:752960 bytes_acked:5121577 segs_out:4154 segs_in:2293 data_segs_out:4152 send 9.7Mbps lastrcv:4308 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3538 busy:4308ms unacked:95 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:5086824 minrtt:20.363
1667098552.592609, 	 reno wscale:8,9 rto:316 rtt:113.804/0.101 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:95 ssthresh:77 bytes_sent:6029472 bytes_retrans:752960 bytes_acked:5138953 segs_out:4166 segs_in:2300 data_segs_out:4164 send 9.7Mbps lastsnd:4 lastrcv:4324 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3550 busy:4324ms unacked:95 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:5069448 minrtt:20.363
1667098552.605876, 	 reno wscale:8,9 rto:316 rtt:113.831/0.109 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:96 ssthresh:77 bytes_sent:6045400 bytes_retrans:752960 bytes_acked:5154881 segs_out:4177 segs_in:2306 data_segs_out:4175 send 9.8Mbps lastrcv:4336 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:3561 busy:4336ms unacked:95 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:5053520 minrtt:20.363
1667098552.619018, 	 reno wscale:8,9 rto:316 rtt:113.802/0.064 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:96 ssthresh:77 bytes_sent:6059880 bytes_retrans:752960 bytes_acked:5169361 segs_out:4187 segs_in:2311 data_segs_out:4185 send 9.8Mbps lastrcv:4348 pacing_rate 11.7Mbps delivery_rate 9.7Mbps delivered:3571 busy:4348ms unacked:95 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:5039040 minrtt:20.363
1667098552.632766, 	 reno wscale:8,9 rto:316 rtt:114.604/0.689 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:96 ssthresh:77 bytes_sent:6077256 bytes_retrans:752960 bytes_acked:5185289 segs_out:4199 segs_in:2318 data_segs_out:4197 send 9.7Mbps lastrcv:4364 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3582 busy:4364ms unacked:96 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:5021664 minrtt:20.363
1667098552.646350, 	 reno wscale:8,9 rto:316 rtt:114.888/0.323 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:96 ssthresh:77 bytes_sent:6093184 bytes_retrans:752960 bytes_acked:5201217 segs_out:4210 segs_in:2325 data_segs_out:4208 send 9.7Mbps lastsnd:4 lastrcv:4376 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3593 busy:4376ms unacked:96 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:5005736 minrtt:20.363
1667098552.659941, 	 reno wscale:8,9 rto:316 rtt:114.999/0.1 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:96 ssthresh:77 bytes_sent:6109112 bytes_retrans:752960 bytes_acked:5217145 segs_out:4221 segs_in:2333 data_segs_out:4219 send 9.7Mbps lastsnd:4 lastrcv:4392 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3604 busy:4392ms unacked:96 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4989808 minrtt:20.363
1667098552.673287, 	 reno wscale:8,9 rto:316 rtt:115.086/0.113 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:96 ssthresh:77 bytes_sent:6126488 bytes_retrans:752960 bytes_acked:5234521 segs_out:4233 segs_in:2340 data_segs_out:4231 send 9.7Mbps lastrcv:4404 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:3616 busy:4404ms unacked:96 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4972432 minrtt:20.363
1667098552.686776, 	 reno wscale:8,9 rto:316 rtt:115.076/0.135 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:96 ssthresh:77 bytes_sent:6142416 bytes_retrans:752960 bytes_acked:5250449 segs_out:4244 segs_in:2347 data_segs_out:4242 send 9.7Mbps lastrcv:4416 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:3627 busy:4416ms unacked:96 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4956504 minrtt:20.363
1667098552.700101, 	 reno wscale:8,9 rto:316 rtt:115.044/0.092 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:96 ssthresh:77 bytes_sent:6158344 bytes_retrans:752960 bytes_acked:5266377 segs_out:4255 segs_in:2354 data_segs_out:4253 send 9.7Mbps lastsnd:4 lastrcv:4432 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3638 busy:4432ms unacked:96 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4940576 minrtt:20.363
1667098552.713494, 	 reno wscale:8,9 rto:316 rtt:115.065/0.091 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:96 ssthresh:77 bytes_sent:6175720 bytes_retrans:752960 bytes_acked:5283753 segs_out:4267 segs_in:2361 data_segs_out:4265 send 9.7Mbps lastrcv:4444 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3650 busy:4444ms unacked:96 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4923200 minrtt:20.363
1667098552.727049, 	 reno wscale:8,9 rto:316 rtt:115.106/0.107 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:97 ssthresh:77 bytes_sent:6190200 bytes_retrans:752960 bytes_acked:5298233 segs_out:4277 segs_in:2366 data_segs_out:4275 send 9.8Mbps lastrcv:4456 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:3660 busy:4456ms unacked:96 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4908720 minrtt:20.363
1667098552.740517, 	 reno wscale:8,9 rto:316 rtt:115.285/0.463 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:97 ssthresh:77 bytes_sent:6207576 bytes_retrans:752960 bytes_acked:5314161 segs_out:4289 segs_in:2372 data_segs_out:4287 send 9.7Mbps lastrcv:4472 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:3671 busy:4472ms unacked:97 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4891344 minrtt:20.363
1667098552.753893, 	 reno wscale:8,9 rto:316 rtt:115.906/0.5 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:97 ssthresh:77 bytes_sent:6226400 bytes_retrans:752960 bytes_acked:5332985 segs_out:4302 segs_in:2380 data_segs_out:4300 send 9.7Mbps lastrcv:4484 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3684 busy:4484ms unacked:97 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4872520 minrtt:20.363
1667098552.768186, 	 reno wscale:8,9 rto:320 rtt:116.134/0.251 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:97 ssthresh:77 bytes_sent:6243776 bytes_retrans:752960 bytes_acked:5350361 segs_out:4314 segs_in:2388 data_segs_out:4312 send 9.7Mbps lastrcv:4500 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3696 busy:4500ms unacked:97 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4855144 minrtt:20.363
1667098552.782505, 	 reno wscale:8,9 rto:320 rtt:116.211/0.119 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:97 ssthresh:77 bytes_sent:6259704 bytes_retrans:752960 bytes_acked:5366289 segs_out:4325 segs_in:2395 data_segs_out:4323 send 9.7Mbps lastsnd:4 lastrcv:4516 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3707 busy:4516ms unacked:97 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4839216 minrtt:20.363
1667098552.797399, 	 reno wscale:8,9 rto:320 rtt:116.221/0.094 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:97 ssthresh:77 bytes_sent:6279976 bytes_retrans:752960 bytes_acked:5386561 segs_out:4339 segs_in:2404 data_segs_out:4337 send 9.7Mbps lastrcv:4528 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3721 busy:4528ms unacked:97 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4818944 minrtt:20.363
1667098552.812528, 	 reno wscale:8,9 rto:320 rtt:116.355/0.215 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:97 ssthresh:77 bytes_sent:6295904 bytes_retrans:752960 bytes_acked:5402489 segs_out:4350 segs_in:2411 data_segs_out:4348 send 9.7Mbps lastrcv:4544 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:3732 busy:4544ms unacked:97 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4803016 minrtt:20.363
1667098552.827946, 	 reno wscale:8,9 rto:320 rtt:116.294/0.116 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:97 ssthresh:77 bytes_sent:6313280 bytes_retrans:752960 bytes_acked:5419865 segs_out:4362 segs_in:2418 data_segs_out:4360 send 9.7Mbps lastrcv:4560 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:3744 busy:4560ms unacked:97 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4785640 minrtt:20.363
1667098552.842644, 	 reno wscale:8,9 rto:320 rtt:116.272/0.066 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:98 ssthresh:77 bytes_sent:6330656 bytes_retrans:752960 bytes_acked:5437241 segs_out:4374 segs_in:2424 data_segs_out:4372 send 9.8Mbps lastrcv:4572 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:3756 busy:4572ms unacked:97 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:4768264 minrtt:20.363
1667098552.856067, 	 reno wscale:8,9 rto:320 rtt:116.162/0.098 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:98 ssthresh:77 bytes_sent:6349480 bytes_retrans:752960 bytes_acked:5454617 segs_out:4387 segs_in:2430 data_segs_out:4385 send 9.8Mbps lastrcv:4588 pacing_rate 11.7Mbps delivery_rate 9.7Mbps delivered:3768 busy:4588ms unacked:98 retrans:0/520 rcv_space:14480 rcv_ssthresh:42242 notsent:5140400 minrtt:20.363
